perimeter,dimA,dimB,Roundness,AspectRatio,area,meanH,meanS,meanV,SeedType
0.9430329991684697,3.2658073802637264,2.5391634522269566,0.7544113197122109,1.2861745380745266,0.6003414532833928,0.9011235955056179,1.3820224719101122,3.1813483146067414,ExtraneousMatter
0.5442466131116682,1.2087295404898248,2.6008525285022444,0.2807679668831852,0.46474358974358965,0.2234280489566025,1.1335211267605634,0.8338028169014085,3.220281690140845,ExtraneousMatter
1.1792539219534994,4.049694954010986,3.2368109977767183,1.091332879972033,1.2511372943284662,0.8684551120313158,0.6151778656126482,3.1203162055335967,4.073201581027668,ExtraneousMatter
1.5348939325973492,3.58974358974359,6.436781609195402,2.072800033772385,0.5576923076923077,1.649481857079613,0.9212987012987013,4.074978354978355,5.9467532467532465,ExtraneousMatter
2.6844053467772313,4.208913590511156,11.264954242300337,3.0347355029199936,0.3736290001699717,2.4149657813309298,0.8543274853801169,1.776140350877193,3.856783625730994,ExtraneousMatter
1.7495416742612142,5.850176054238497,3.990012633956272,1.80912229096035,1.4662048948045037,1.4396537763203692,0.7784987893462469,1.8973365617433413,3.306634382566586,ExtraneousMatter
1.8276650852640426,5.599432257832205,4.463560422746575,2.17778283878088,1.254476634683191,1.7330245188633864,0.7862040816326531,1.7015510204081634,3.4685714285714284,ExtraneousMatter
1.2573773351514315,1.3268525381418825,6.797176754929894,0.7226723321515027,0.1952064196623305,0.5750843694882986,0.886927374301676,1.983240223463687,4.478659217877095,ExtraneousMatter
7.6041980437083065,10.164833331499834,20.02640613772155,7.256020848494143,0.5075715164067031,5.774157926078457,0.7287605294825511,2.8824548736462092,4.907027677496991,ExtraneousMatter
0.9214598092668902,2.735042735042735,3.218390804597701,0.7885917678545116,0.8498168498168498,0.6275413896781096,1.0143478260869565,1.1365217391304347,3.5095652173913043,ExtraneousMatter
0.36195865630017277,1.1965811965811965,0.9195402298850576,0.11230718675327407,1.301282051282051,0.08937121958264099,0.6509090909090909,2.7272727272727275,4.210909090909091,ExtraneousMatter
2.517371927625681,7.811516940852963,6.797176754929894,3.8965710882222924,1.1492296320214688,3.1007927489977183,0.7846441073512253,2.9944457409568264,5.875519253208868,ExtraneousMatter
0.8388684511646988,2.735042735042735,2.298850574712644,0.6225724483061933,1.1897435897435895,0.49542741290377074,0.6348993288590604,3.575302013422819,4.652885906040269,ExtraneousMatter
0.5766063935738301,1.7094017094017095,1.8390804597701151,0.3076240332807073,0.9294871794871795,0.24479942755245143,0.7933333333333333,1.6369230769230767,4.027179487179487,ExtraneousMatter
0.7804675380918016,2.502099345009307,2.324568783466286,0.5493286308584058,1.0763713953339322,0.43714183491509184,0.989090909090909,1.1496969696969697,3.407878787878788,ExtraneousMatter
0.3403854707888006,0.8547008547008548,1.3793103448275863,0.10254134442690242,0.6196581196581197,0.08159980918415047,0.7946666666666666,2.941333333333333,5.065333333333333,ExtraneousMatter
0.6286886675757157,1.8803418803418805,2.0689655172413794,0.3906336930548664,0.9088319088319089,0.3108564159396209,0.6595833333333333,3.297916666666667,4.289166666666667,ExtraneousMatter
3.189206968419245,4.897965395519454,12.660386034955739,4.687604316658397,0.3868733056003199,3.7302769912754505,0.7377992277992278,3.1287258687258683,3.644671814671815,ExtraneousMatter
0.8065086750927444,2.2222222222222223,1.6091954022988506,0.2441460581592915,1.380952380952381,0.19428525996226303,0.8302857142857143,1.204,4.328,ExtraneousMatter
0.33591751929922997,0.8547008547008548,1.149425287356322,0.114748647334867,0.7435897435897435,0.09131407218226363,0.8472727272727273,1.5115151515151515,4.838787878787879,ExtraneousMatter
0.31434433378785787,0.8547008547008548,1.149425287356322,0.09033404151893784,0.7435897435897435,0.07188554618603732,0.7333333333333333,3.9792592592592593,5.228148148148148,ExtraneousMatter
2.001017145681708,5.068743590831705,6.462387492814068,2.4878483326431806,0.7843453516936205,1.9797667990154604,0.6851612903225807,3.041146953405018,3.906953405017921,ExtraneousMatter
3.176569690277222,5.301901681801991,13.571008867260177,5.224725644608839,0.39067852166781325,4.157704563192429,0.7553496503496504,2.456118881118881,3.328881118881119,ExtraneousMatter
0.9861793723863178,3.247863247863248,2.298850574712644,0.5932749213270784,1.4128205128205127,0.4721131817082992,0.6936054421768708,2.0253061224489795,4.163537414965986,ExtraneousMatter
0.42929547235221116,0.7252377242938949,2.2757459624394634,0.15625347722194655,0.31868131868131866,0.12434256637584835,0.7218604651162791,2.3711627906976744,5.345116279069767,ExtraneousMatter
3.078723781344462,7.682805146750165,6.18984460590173,2.983464830706542,1.2411951568905246,2.3741658767388545,0.7625730994152046,3.799356725146199,5.480818713450292,ExtraneousMatter
0.3727452490558588,1.1965811965811965,0.9195402298850576,0.12451448966123867,1.301282051282051,0.09908548258075414,0.6133333333333334,3.6055555555555556,5.222222222222221,ExtraneousMatter
2.3250639543851883,6.990282642937552,4.1267409358658025,0.12451448966123868,1.6938990723126093,0.09908548258075414,0.9002597402597402,1.6254545454545453,6.663376623376624,ExtraneousMatter
1.327331419501807,2.4174590809796497,6.1770247551928295,1.4746421912821208,0.3913630229419703,1.1734829701720688,0.8614457831325301,3.964096385542169,7.106867469879518,ExtraneousMatter
0.3879997933011155,1.1965811965811965,1.149425287356322,0.12451448966123867,1.0410256410256409,0.09908548258075414,0.8666666666666667,2.522222222222222,4.538888888888889,ExtraneousMatter
3.1244874074949207,8.778073214678816,2.3103162347404345,0.06836089628460162,3.7995115485413358,0.05439987278943366,0.84,2.004137931034483,7.822068965517242,ExtraneousMatter
1.5025341565253947,2.7563274353157436,2.0816977329051536,0.053712132795044124,1.3240766859409014,0.042742757191697865,0.9319148936170213,2.342978723404255,6.24936170212766,ExtraneousMatter
0.3035577410321718,0.8547008547008548,0.9195402298850576,0.06836089628460162,0.9294871794871795,0.05439987278943366,1.0872727272727274,0.98,3.3745454545454545,ExtraneousMatter
0.42929547454731487,1.3675213675213675,1.149425287356322,0.15625347722194655,1.1897435897435895,0.12434256637584835,0.8204651162790698,3.320930232558139,6.955348837209303,ExtraneousMatter
2.2119635055973794,2.985341743003928,10.901982254141956,3.1470426896732677,0.27383476448695526,2.5043370009135706,0.7387625899280575,3.111597122302158,3.750158273381295,ExtraneousMatter
6.113217080411427,16.942275219249396,9.93903998322187,11.103762725084577,1.7046188814865133,8.836093623083723,0.7096351575456054,3.401127694859038,4.333134328358209,ExtraneousMatter
2.6691507871662483,8.574315353151764,6.223901779623396,3.7720565985610532,1.377643101827772,3.0017072664169637,0.5828502994011976,4.119281437125749,4.084455089820359,ExtraneousMatter
0.3403854707888006,1.0256410256410258,1.149425287356322,0.0976584232637166,0.8923076923076924,0.07771410398490522,0.7489655172413794,2.663448275862069,5.042758620689655,ExtraneousMatter
0.5137375246211549,1.5384615384615385,1.6091954022988506,0.261236282230442,0.9560439560439561,0.20788522815962146,0.6943283582089552,1.9402985074626866,3.991044776119403,ExtraneousMatter
0.8891000353900396,1.8291397059002306,3.93163939689358,0.7275552533146886,0.4652358777728824,0.5789700746875439,0.676470588235294,2.5882352941176467,3.731764705882353,ExtraneousMatter
3.967823807954087,5.049249739398951,17.055705209563587,5.986461346065828,0.2960446183466927,4.7638745742746895,0.839059893858984,2.521789234268385,3.634844579226687,ExtraneousMatter
1.0364109500263472,3.418803418803419,3.218390804597701,1.0156476019426526,1.0622710622710623,0.8082266814430141,0.8619742489270387,1.6200858369098714,2.846008583690987,ExtraneousMatter
5.367726569129088,3.2713947365819895,29.934750903690617,6.523582674016269,0.10928418102115102,5.191302146191669,0.7737731958762886,2.6618281786941584,3.6523711340206186,ExtraneousMatter
10.858573599084774,6.769425016637993,21.60338635541667,1.694373643625483,0.3133501806276162,1.3483397041381056,0.8651273344651952,2.34723259762309,5.937657045840407,ExtraneousMatter
3.967823814539398,6.189946344786293,11.611471268896349,2.475641029735216,0.533088891273176,1.9700525360173473,0.9308,1.6928666666666665,3.8502666666666663,ExtraneousMatter
1.0992798233692302,1.492670871501964,5.660263104480521,0.6860504234276091,0.2637105102623946,0.5459415804939591,0.8280239520958084,3.193053892215569,5.480718562874252,ExtraneousMatter
2.140158724885148,6.837606837606838,5.74712643678161,3.359449760271851,1.1897435897435897,2.6733651770807394,0.6703523035230353,4.254579945799458,5.144444444444445,ExtraneousMatter
7.748125146646144,31.231101378760425,7.159729426389626,6.062146624095208,4.362050507613813,4.824103004862991,0.8651997196916608,2.2204344779257186,3.4604344779257183,ExtraneousMatter
1.5133207464769618,4.957264957264957,4.597701149425288,2.2855152410564337,1.0782051282051281,1.8187552406299807,0.9505367793240557,4.089065606361829,6.104890656063618,White_pure
1.6085493981867107,5.128205128205129,4.8275862068965525,2.4373929955532168,1.0622710622710623,1.9396157174992825,0.9523277467411546,4.006703910614525,6.123947858472998,White_pure
1.2834184734975056,4.102564102564103,3.9080459770114944,1.6437092462474456,1.0497737556561086,1.3080222577306722,0.947683923705722,3.8185286103542233,6.635531335149864,White_pure
1.4720250695776884,4.615384615384616,4.597701149425288,2.1360871277612112,1.0038461538461538,1.6998441262908286,0.9609322033898304,3.994830508474576,6.629237288135593,White_pure
1.4720250673825848,4.615384615384616,4.597701149425288,2.1164899981487233,1.0038461538461538,1.6842492260496287,0.963931623931624,3.5286324786324785,6.607863247863248,White_pure
1.4504518862388096,4.786324786324786,4.367816091954023,2.0527993269081364,1.0958164642375168,1.6335658002657276,0.9297797356828194,4.3167400881057265,6.1805286343612345,White_pure
1.482811668929991,4.615384615384616,4.597701149425288,2.2218245698158468,1.0038461538461538,1.76807181484608,0.9283265306122449,3.893142857142857,6.15469387755102,White_pure
1.4091562071444323,4.615384615384616,4.137931034482759,1.9425654728378905,1.1153846153846154,1.5458444864089762,0.9595359628770302,3.8295127610208817,6.2547563805104405,White_pure
1.2942050640693932,4.102564102564103,3.9080459770114944,1.6412596050458848,1.0497737556561086,1.306072895200522,0.9899727520435967,3.647193460490463,6.5514986376021795,White_pure
1.3094596105257417,4.102564102564103,4.137931034482759,1.655957452255251,0.9914529914529915,1.3177690703814222,0.996108108108108,3.6287567567567565,7.314702702702703,White_pure
1.3462873381258653,4.273504273504273,4.137931034482759,1.793137359542668,1.0327635327635327,1.426933372069824,0.9540852130325814,4.016541353383459,6.795989974937344,White_pure
1.4199427955212163,4.444444444444445,4.367816091954023,2.0185043500862823,1.0175438596491226,1.606274724843627,0.9443400447427293,4.0259507829977625,6.752483221476511,White_pure
1.5869762148478315,4.957264957264957,5.057471264367816,2.432493713150095,0.9801864801864802,1.9357169924389825,0.9165607476635514,4.440373831775701,5.49988785046729,White_pure
1.2942050640693932,4.102564102564103,3.9080459770114944,1.670655299464617,1.0497737556561086,1.3294652455623226,1.0580160857908847,3.098981233243968,6.949919571045577,White_pure
1.5088528037631233,4.957264957264957,4.367816091954023,2.20467708140492,1.1349527665317138,1.7544262771350296,1.0205338809034907,3.426858316221766,6.819301848049281,White_pure
1.6758862165044275,5.316349244473158,5.192807815207595,2.6627599860968307,1.0237908726188096,2.118957070273086,0.9684246575342467,3.818424657534247,6.335068493150685,White_pure
1.5501484828575003,5.128205128205129,4.597701149425288,2.241421699428335,1.1153846153846154,1.7836667150872803,0.9503838383838383,4.115474747474747,6.274181818181818,White_pure
1.5348939342060481,4.957264957264957,4.597701149425288,2.3051123706689216,1.0782051282051281,1.8343501408711809,0.9824409448818898,3.9196062992125986,6.208425196850394,White_pure
1.6390584954896148,5.128205128205129,5.287356321839081,2.6333642916780984,0.9698996655518395,2.0955647199112852,0.9355979202772964,4.248041594454072,5.7659618717504335,White_pure
1.6561637163587217,5.2991452991453,4.8275862068965525,2.655411062492148,1.0976800976800976,2.1131089826826357,0.9253516295025729,4.264974271012007,5.426346483704974,White_pure
1.298673019953854,4.273504273504273,3.9080459770114944,1.6829035054724222,1.0935143288084463,1.3392120582130727,1.0220799999999999,3.5354666666666668,7.26688,White_pure
1.6174853055654246,5.128205128205129,5.287356321839081,2.5696736204375124,0.9698996655518395,2.044881294127385,1.0090230905861457,4.124262877442273,6.285399644760213,White_pure
1.2205496066740422,3.931623931623932,3.6781609195402303,1.4746840033397353,1.0689102564102564,1.1735162431503199,0.9108157099697886,4.4779456193353475,6.277341389728097,White_pure
1.3831150657259887,4.444444444444445,4.137931034482759,1.881324442798865,1.074074074074074,1.4971104231552252,0.856842105263158,4.656172248803828,5.851770334928229,White_pure
1.3094596105257417,4.102564102564103,4.137931034482759,1.685353146673983,0.9914529914529915,1.3411614207432225,0.9586170212765956,3.951063829787234,6.947234042553191,White_pure
1.6085493981867107,5.128205128205129,4.8275862068965525,2.530479361212536,1.0622710622710623,2.013691493644984,0.9039568345323741,4.305179856115108,5.898920863309353,White_pure
1.5133207552573766,4.786324786324786,4.8275862068965525,2.2659181114439453,0.9914529914529913,1.8031603403887804,0.8670941883767534,4.602565130260521,5.05811623246493,White_pure
1.6911407629607758,5.2991452991453,5.517241379310345,2.7656449165623935,0.9604700854700855,2.200830296539387,0.9187438016528925,4.08502479338843,5.90009917355372,White_pure
1.3462873359307614,4.273504273504273,4.137931034482759,1.7441445355114475,1.0327635327635327,1.3879461214668234,0.8782519280205655,4.146529562982005,5.890488431876606,White_pure
1.691140760765672,5.47008547008547,5.287356321839081,2.7754434813686375,1.0345596432552955,2.2086277466599875,0.8984514003294893,4.2975288303130155,5.312092257001648,White_pure
1.3983696143774411,4.273504273504273,4.597701149425288,1.9548136788456956,0.9294871794871793,1.5555912990597263,0.8979214780600462,4.3051270207852195,6.131547344110854,White_pure
1.372328477349205,4.273504273504273,4.367816091954023,1.9131697784191581,0.9784075573549257,1.5224521360471757,0.9154716981132076,4.435754716981132,5.81443396226415,White_pure
1.649845081671295,5.2991452991453,5.057471264367816,2.6358139328796595,1.047785547785548,2.0975140824414353,0.8527335640138408,4.527750865051903,4.883114186851211,White_pure
1.5609350800146993,4.957264957264957,4.8275862068965525,2.4251447895454117,1.0268620268620268,1.9298689048485325,0.8776735459662289,4.730431519699812,5.120825515947468,White_pure
1.691140760765672,5.47008547008547,5.287356321839081,2.790141328578004,1.0345596432552955,2.2203239218408877,0.887672131147541,4.497901639344263,5.125114754098361,White_pure
1.4091562049493287,4.444444444444445,4.367816091954023,2.001356861675355,1.0175438596491226,1.592629187132577,0.9209932279909707,4.451918735891648,5.35548532731377,White_pure
1.4091562049493287,4.444444444444445,4.367816091954023,1.9621626024503787,1.0175438596491226,1.5614393866501763,0.8754022988505747,4.47448275862069,4.533241379310345,White_pure
1.6130173518760678,4.957264957264957,5.287356321839081,2.5623246968328295,0.9375696767001115,2.0390332065369345,0.871814946619217,4.405693950177936,4.5844128113879,White_pure
1.70192735133756,5.2991452991453,5.517241379310345,2.8170873817951754,0.9604700854700855,2.241766909672538,0.8944155844155844,4.557662337662338,4.593246753246753,White_pure
1.3507552896201187,4.273504273504273,4.367816091954023,1.7955870007442292,0.9784075573549257,1.4288827345999742,0.8521303258145363,4.5830576441102755,5.05563909774436,White_pure
1.6742925891850404,5.2991452991453,5.057471264367816,2.6992529129824065,1.047785547785548,2.1479972187817378,0.9471186440677967,4.303254237288136,6.314440677966101,White_pure
1.5789001780731176,4.957264957264957,5.057471264367816,2.492752690131293,0.9801864801864802,1.9836695627000747,0.9348990825688074,4.349357798165138,6.365577981651375,White_pure
1.7048541438947453,5.47008547008547,5.287356321839081,2.807419696380608,1.0345596432552955,2.234073610062609,0.9602614379084967,3.6652941176470586,6.276470588235294,White_pure
1.6113156029759086,5.128205128205129,4.8275862068965525,2.514877714008198,1.0622710622710623,2.001276097280253,0.9324137931034483,4.278257713248639,5.878402903811252,White_pure
1.5420091137849399,4.957264957264957,4.8275862068965525,2.3255858430613445,1.0268620268620268,1.8506424125387286,0.9130196078431372,3.452392156862745,6.395686274509805,White_pure
1.2334537165054178,3.931623931623932,3.6781609195402303,1.5217099755337973,1.0689102564102564,1.2109383227922548,0.9104705882352941,4.347176470588235,7.059529411764706,White_pure
1.511447559075235,4.786324786324786,4.597701149425288,2.3010024831981166,1.0410256410256409,1.8310795963385307,0.9405148514851486,4.290059405940593,6.091009900990099,White_pure
1.6679630840043251,5.47008547008547,5.057471264367816,2.7090862569276974,1.0815850815850816,2.155822345261817,0.9516074450084602,3.846497461928934,6.3021996615905245,White_pure
1.3225166158399895,4.102564102564103,4.137931034482759,1.708543510494328,0.9914529914529915,1.3596157259137596,0.9878947368421052,3.3953684210526314,7.366736842105263,White_pure
1.396298742217466,4.444444444444445,4.137931034482759,1.8953770454548589,1.074074074074074,1.508293129035264,0.9440952380952381,3.9773333333333336,7.102571428571428,White_pure
1.2442588588726409,3.931623931623932,3.6781609195402303,1.5487516713833478,1.0689102564102564,1.2324574206124725,1.0213872832369943,3.1636994219653176,7.493410404624277,White_pure
1.274820413582346,4.102564102564103,3.9080459770114944,1.6372517668909676,1.0497737556561086,1.3028835589331853,0.9624175824175825,3.801978021978022,7.268571428571429,White_pure
1.6157912445601739,5.128205128205129,5.057471264367816,2.5960028015568497,1.013986013986014,2.0658333907409063,0.9447619047619048,3.9576719576719572,5.909347442680776,White_pure
1.7264644198336772,5.47008547008547,5.287356321839081,2.920503151751456,1.0345596432552955,2.32406256458352,0.9722012578616352,3.9848427672955973,5.998301886792453,White_pure
1.3594076779292883,4.444444444444445,3.9080459770114944,1.8167102938925301,1.1372549019607843,1.4456921171946306,0.8871464019851116,4.4106203473945405,6.229478908188586,White_pure
1.4637513568175913,4.615384615384616,4.597701149425288,2.101877268305972,1.0038461538461538,1.672620785116927,0.956976241900648,4.031447084233261,6.793866090712743,White_pure
1.389969234837872,4.273504273504273,4.367816091954023,1.8167102938925301,0.9784075573549257,1.4456921171946306,0.9509677419354838,3.2316625310173697,7.222531017369727,White_pure
1.4268602947282925,4.444444444444445,4.597701149425288,1.9937104849077698,0.9666666666666666,1.586544393836056,0.8467272727272728,4.638181818181818,5.790181818181818,White_pure
1.5636193963205076,4.957264957264957,4.8275862068965525,2.4435859704048375,1.0268620268620268,1.944543930299679,0.9488598130841122,4.166878504672897,6.521121495327103,White_pure
1.316187106261517,4.444444444444445,3.9080459770114944,1.6544601187952273,1.1372549019607843,1.316577530273324,0.8858695652173912,4.365326086956522,6.849782608695652,White_pure
1.3486025333631866,4.273504273504273,4.137931034482759,1.794585270015625,1.0327635327635327,1.4280855826144523,0.9245226130653266,4.308442211055277,6.685628140703518,White_pure
1.2595396340286147,4.102564102564103,3.6781609195402303,1.5438349994107023,1.1153846153846154,1.228544857372433,0.9793623188405798,3.7369275362318843,7.043130434782609,White_pure
1.5744245452843668,4.957264957264957,4.8275862068965525,2.416544274555287,1.0268620268620268,1.9230248324794612,0.8881509433962265,4.271094339622642,6.180679245283019,White_pure
1.552814256152163,4.957264957264957,4.8275862068965525,2.3378775229929585,1.0268620268620268,1.8604238206388277,0.9002729044834308,4.1522807017543855,6.133879142300195,White_pure
1.6895733643410142,5.2991452991453,5.287356321839081,2.8221697122985447,1.0022296544035676,2.2458112997827278,0.9403577235772357,3.784260162601626,5.349788617886179,White_pure
1.3225166202377467,4.273504273504273,3.9080459770114944,1.7282101983849103,1.0935143288084463,1.3752659788739179,0.956875,3.985416666666667,6.861979166666666,White_pure
1.641877162083371,5.128205128205129,5.287356321839081,2.71154459291402,0.9698996655518395,2.1577786268818366,0.9077495769881557,4.359052453468697,5.89482233502538,White_pure
1.559143763531757,4.957264957264957,4.597701149425288,2.3722942268014773,1.0782051282051281,1.887811763319105,0.8903646833013436,4.068176583493282,5.103493282149712,White_pure
1.4115795151745612,4.444444444444445,4.367816091954023,1.9691271250445421,1.0175438596491226,1.566981577635858,0.9748045977011495,3.982344827586207,6.600735632183909,White_pure
1.2856255537506907,3.931623931623932,4.137931034482759,1.6593767907678727,0.9501424501424501,1.3204900935133634,0.9405962059620596,4.042710027100271,6.646720867208672,White_pure
1.5636194029171437,4.786324786324786,5.057471264367816,2.3600025468698633,0.9463869463869463,1.8780303552190059,0.889034749034749,4.322316602316602,5.4451737451737445,White_pure
1.5267283408278447,4.786324786324786,4.8275862068965525,2.2960858112254714,0.9914529914529913,1.827167033098491,0.8992857142857144,4.3005555555555555,5.66611111111111,White_pure
1.631072017517269,5.016591654984339,5.436429236958836,2.566502769720976,0.9227732830365403,2.042358011300669,0.91650623885918,4.319786096256685,5.420035650623886,White_pure
1.500642421105769,4.786324786324786,4.597701149425288,2.2887108032665027,1.0410256410256409,1.8212981882384316,0.9212749003984064,3.883346613545817,4.921274900398407,White_pure
1.3854935954524854,4.273504273504273,4.367816091954023,1.9175020693317637,0.9784075573549257,1.525899663615442,0.9027358490566038,4.711603773584906,5.969150943396227,White_pure
1.5051180582922767,4.609841559029675,5.12107342757367,2.207585715717851,0.9001709552158847,1.7567408947777783,0.8217731958762887,5.059958762886598,5.075628865979382,White_pure
1.3746884508863837,4.273504273504273,4.367816091954023,1.8806270295369223,0.9784075573549257,1.4965554393151452,0.9409615384615384,4.153269230769231,6.14125,White_pure
1.2748204113834674,3.931623931623932,4.137931034482759,1.5930017191371575,0.9501424501424501,1.2676704897728288,0.9213521126760564,4.182422535211268,5.99830985915493,White_pure
1.6543130255410403,5.47008547008547,5.057471264367816,2.573722990180063,1.0815850815850816,2.048103680182053,0.9590106007067137,3.8680565371024733,5.784240282685512,White_pure
1.6238039391923373,5.128205128205129,5.057471264367816,2.5932764411975753,1.013986013986014,2.063663822101765,0.9820350877192981,3.9141754385964913,5.584631578947368,White_pure
1.5393618911660971,4.957264957264957,4.8275862068965525,2.3121955828208356,1.0268620268620268,1.8399867820059093,0.9617254901960784,3.6996862745098036,5.610745098039216,White_pure
1.4351973451754743,4.444444444444445,4.597701149425288,1.9602334645056132,0.9666666666666666,1.5599042274510986,0.9292660550458716,3.9722935779816515,6.0887155963302755,White_pure
1.6130173530031204,5.128205128205129,5.057471264367816,2.5126184557503373,1.013986013986014,1.9994782366829544,0.9187703435804702,4.090777576853526,5.2138155515370705,White_pure
1.4612384800268021,4.615384615384616,4.597701149425288,2.0457798127072295,1.0038461538461538,1.627979848349837,0.9689867841409692,3.8180616740088107,5.865814977973568,White_pure
1.3247141579076986,4.273504273504273,4.137931034482759,1.6962618757691965,1.0327635327635327,1.3498423115349905,0.9436411609498682,4.438416886543536,6.070395778364116,White_pure
1.4872796192683375,4.786324786324786,4.597701149425288,2.1411028864176025,1.0410256410256409,1.7038355402084318,0.8932489451476794,4.875611814345992,5.354177215189874,White_pure
1.3983696131594106,4.444444444444445,4.367816091954023,1.9162381997162103,1.0175438596491226,1.5248939081317472,0.8385915492957747,4.932863849765258,5.906666666666666,White_pure
1.5609350745200496,5.128205128205129,4.597701149425288,2.3757442986277506,1.1153846153846154,1.8905572432449724,0.9587786259541984,3.9916793893129774,5.436641221374045,White_pure
1.1989764197827084,3.931623931623932,3.6781609195402303,1.3736299339802427,1.0689102564102564,1.0930999698597472,0.9415483870967742,3.7873548387096774,5.982322580645161,White_pure
1.2986730252514744,4.102564102564103,4.137931034482759,1.6938176943920076,0.9914529914529915,1.3478972937950267,1.0493121693121694,3.126878306878307,6.458941798941798,White_pure
1.3202462042152197,4.273504273504273,3.9080459770114944,1.6840409688832512,1.0935143288084463,1.3401172228351705,1.056870026525199,3.9308222811671087,6.586949602122016,White_pure
1.3570739340361793,4.273504273504273,4.137931034482759,1.8306918515145938,1.0327635327635327,1.4568182872330084,0.9439215686274509,4.133627450980392,5.713039215686274,White_pure
1.2726318772295242,4.102564102564103,3.9080459770114944,1.5740528069097441,1.0497737556561086,1.2525914245367924,0.8977903682719547,4.617223796033994,5.980169971671388,White_pure
1.4307293958732026,4.615384615384616,4.137931034482759,1.9724543713915583,1.1153846153846154,1.5696293161509183,0.9399544419134397,4.779225512528473,5.630068337129841,White_pure
1.2726318816197317,4.102564102564103,3.9080459770114944,1.5789411696641225,1.0497737556561086,1.2564814600167202,1.0736723163841808,3.2970621468926553,6.686214689265537,White_pure
1.4935982561552827,4.615384615384616,4.597701149425288,2.1557679746807366,1.0038461538461538,1.7155056466482155,0.9457740585774058,3.9851882845188284,5.8917991631799165,White_pure
1.472025074996434,4.615384615384616,4.597701149425288,2.116661072645712,1.0038461538461538,1.6843853628087921,0.9267377398720683,4.415095948827292,5.244776119402985,White_pure
1.361541883338451,4.342183178078817,4.3084286928715665,1.7549222288217334,1.0078345233525852,1.3965227372941256,1.0998979591836735,3.341734693877551,6.674183673469388,White_pure
1.6606316755986081,5.2991452991453,5.057471264367816,2.6959320590395155,1.047785547785548,2.1453545671802514,0.8993243243243243,4.666216216216216,4.726891891891892,White_pure
1.597762808731217,5.128205128205129,4.8275862068965525,2.4539581026977997,1.0622710622710623,1.952797810923819,0.9656192236598891,3.9112754158964878,5.860628465804067,White_pure
1.313927560742963,4.102564102564103,4.367816091954023,1.674264243374495,0.9392712550607287,1.3323371518753149,0.9963636363636365,3.623101604278075,6.3283422459893055,White_pure
1.4567705241392193,4.444444444444445,4.597701149425288,2.131326160908846,0.9666666666666666,1.6960554692485759,0.9480508474576271,3.6094915254237288,5.870593220338983,White_pure
1.277099833117107,4.102564102564103,4.137931034482759,1.5862737137956895,0.9914529914529915,1.262316513236612,0.9259718309859154,4.557295774647887,5.951661971830986,White_pure
1.701927359112047,5.47008547008547,5.287356321839081,2.91346420160934,1.0345596432552955,2.318461146037044,0.9355729984301413,4.516169544740973,5.272276295133438,White_pure
1.3723284717227717,4.273504273504273,4.367816091954023,1.889352204567131,0.9784075573549257,1.5034987129921435,0.9896190476190476,3.9913333333333334,6.380666666666667,White_pure
1.4764930264938092,4.615384615384616,4.8275862068965525,2.1435470677947914,0.956043956043956,1.7057805579483958,0.8717299578059071,4.5231223628691986,4.928270042194093,White_pure
1.623803941387441,5.128205128205129,5.057471264367816,2.6470484314957345,1.013986013986014,2.106454212380972,0.9109810671256454,4.048468158347677,4.973562822719449,White_pure
1.3094596092455877,4.102564102564103,4.137931034482759,1.7158153267867087,0.9914529914529915,1.3654024534547022,0.9259530026109661,4.223603133159269,6.089921671018277,White_pure
1.3939016616620354,4.615384615384616,3.9080459770114944,1.8306918515145938,1.1809954751131222,1.4568182872330084,0.9798533007334963,4.165085574572127,5.788655256723716,White_pure
1.3355007462920194,4.273504273504273,4.137931034482759,1.7133711454095197,1.0327635327635327,1.3634574357147382,1.0152480417754568,3.4234986945169714,6.542454308093995,White_pure
1.6714182683731367,5.2991452991453,5.057471264367816,2.796143495504266,1.047785547785548,2.225100294518774,0.9474061990212072,4.518303425774878,5.337030995106036,White_pure
1.68667281264504,5.2991452991453,5.287356321839081,2.8156969465217787,1.0022296544035676,2.240660436438486,0.9642139384116694,4.483695299837925,5.140680713128039,White_pure
1.3202461998250121,4.273504273504273,3.9080459770114944,1.7035944199007633,1.0935143288084463,1.3556773647548823,0.872965879265092,4.3881364829396325,5.495643044619422,White_pure
1.4091562037388352,4.444444444444445,4.367816091954023,1.9235707438477774,1.0175438596491226,1.530728961351639,0.9589719626168224,3.9869158878504676,5.82626168224299,White_pure
1.5761896209870567,4.957264957264957,5.057471264367816,2.4637348282065563,0.9801864801864802,1.960577881883675,0.9338007380073801,3.9166789667896675,5.502583025830258,White_pure
1.4199428009035708,4.444444444444445,4.367816091954023,2.0188938175581503,1.0175438596491226,1.6065846532102337,0.9235714285714286,4.247589285714286,5.8,White_pure
1.4244107524009462,4.615384615384616,4.367816091954023,1.9773427341459364,1.05668016194332,1.5735193516308463,0.9567198177676538,3.950979498861048,5.829886104783599,White_pure
1.472025074996434,4.615384615384616,4.597701149425288,2.1557679746807366,1.0038461538461538,1.7155056466482155,0.9119496855345912,4.070859538784067,4.572327044025157,White_pure
1.3570739340361793,4.273504273504273,4.137931034482759,1.8062500377427033,1.0327635327635327,1.4373681098333688,0.9652605459057072,4.222133995037221,5.672059553349876,White_pure
